[2024-10-24T14:31:14] ID:Device5, maxAcceleration_m/s2:1.94, rmsAcceleration_m/s2:1.37, temperature_C:25.01, pressure_hPa:1006.38, humidity_%:41.42
[2024-10-24T22:08:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.90, humidity_%:34.46
[2024-10-24T22:09:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.93, humidity_%:35.07
[2024-10-24T22:09:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.83, humidity_%:35.24
[2024-10-24T22:10:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.86, humidity_%:35.18
[2024-10-24T22:10:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.92, humidity_%:35.05
[2024-10-24T22:11:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.94, humidity_%:34.90
[2024-10-24T22:11:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.86, humidity_%:35.14
[2024-10-24T22:12:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1006.93, humidity_%:35.13
[2024-10-24T22:12:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.95, humidity_%:34.69
[2024-10-24T22:13:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.93, humidity_%:34.24
[2024-10-24T22:13:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.97, humidity_%:35.12
[2024-10-24T22:14:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.01, humidity_%:35.03
[2024-10-24T22:14:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1007.04, humidity_%:35.06
[2024-10-24T22:14:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1007.02, humidity_%:35.41
[2024-10-24T22:15:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.98, humidity_%:35.70
[2024-10-24T22:15:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.09, humidity_%:35.11
[2024-10-24T22:16:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.97, humidity_%:35.17
[2024-10-24T22:16:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:35.39
[2024-10-24T22:17:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.02, humidity_%:35.16
[2024-10-24T22:17:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:35.44
[2024-10-24T22:18:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:35.04
[2024-10-24T22:18:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1007.04, humidity_%:35.00
[2024-10-24T22:19:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.05, humidity_%:35.52
[2024-10-24T22:19:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:35.24
[2024-10-24T22:19:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.08, humidity_%:35.06
[2024-10-24T22:20:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.02, humidity_%:34.59
[2024-10-24T22:20:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.05, humidity_%:34.92
[2024-10-24T22:21:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.12, humidity_%:35.09
[2024-10-24T22:21:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:35.64
[2024-10-24T22:22:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.09, humidity_%:35.42
[2024-10-24T22:22:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.01, humidity_%:35.03
[2024-10-24T22:23:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.09, humidity_%:34.56
[2024-10-24T22:23:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.17, humidity_%:35.16
[2024-10-24T22:24:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.19, humidity_%:34.74
[2024-10-24T22:24:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.22, humidity_%:34.71
[2024-10-24T22:24:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.15, humidity_%:35.03
[2024-10-24T22:25:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.15, humidity_%:35.13
[2024-10-24T22:25:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.15, humidity_%:34.96
[2024-10-24T22:26:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.07, humidity_%:35.23
[2024-10-24T22:26:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.21, humidity_%:34.91
[2024-10-24T22:27:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.13, humidity_%:34.91
[2024-10-24T22:27:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.17, humidity_%:35.44
[2024-10-24T22:28:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.17, humidity_%:35.13
[2024-10-24T22:28:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.18, humidity_%:35.21
[2024-10-24T22:29:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.14, humidity_%:35.37
[2024-10-24T22:29:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.13, humidity_%:35.34
[2024-10-24T22:30:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.14, humidity_%:35.81
[2024-10-24T22:30:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.15, humidity_%:35.33
[2024-10-24T22:31:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.20, humidity_%:35.30
[2024-10-24T22:31:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.14, humidity_%:35.13
[2024-10-24T22:32:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.08, humidity_%:35.21
[2024-10-24T22:32:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.08, humidity_%:35.23
[2024-10-24T22:33:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.05, humidity_%:34.68
[2024-10-24T22:33:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.01, humidity_%:35.56
[2024-10-24T22:34:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.10, humidity_%:35.54
[2024-10-24T22:34:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.08, humidity_%:35.47
[2024-10-24T22:34:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.06, humidity_%:34.91
[2024-10-24T22:35:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.06, humidity_%:35.36
[2024-10-24T22:35:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.07, humidity_%:35.20
[2024-10-24T22:36:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.07, humidity_%:35.48
[2024-10-24T22:36:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.06, humidity_%:35.40
[2024-10-24T22:37:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.09, humidity_%:35.12
[2024-10-24T22:37:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.11, humidity_%:35.34
[2024-10-24T22:38:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.06, humidity_%:35.26
[2024-10-24T22:38:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1006.99, humidity_%:35.55
[2024-10-24T22:38:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.05, humidity_%:35.51
[2024-10-24T22:39:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.01, humidity_%:35.31
[2024-10-24T22:39:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.12, humidity_%:35.39
[2024-10-24T22:40:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.02, humidity_%:34.77
[2024-10-24T22:40:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.08, humidity_%:35.17
[2024-10-24T22:41:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.02, humidity_%:34.96
[2024-10-24T22:41:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.02, humidity_%:35.30
[2024-10-24T22:42:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.04, humidity_%:34.56
[2024-10-24T22:42:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.15, humidity_%:35.10
[2024-10-24T22:43:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.05, humidity_%:35.50
[2024-10-24T22:43:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.02, humidity_%:35.52
[2024-10-24T22:43:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.08, humidity_%:34.92
[2024-10-24T22:44:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.11, humidity_%:35.32
[2024-10-24T22:44:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.11, humidity_%:35.25
[2024-10-24T22:45:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.11, humidity_%:35.09
[2024-10-24T22:45:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.09, humidity_%:35.05
[2024-10-24T22:46:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.15, humidity_%:34.99
[2024-10-24T22:46:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.13, humidity_%:35.16
[2024-10-24T22:47:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.19, humidity_%:34.93
[2024-10-24T22:47:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.17, humidity_%:35.46
[2024-10-24T22:48:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.13, humidity_%:35.09
[2024-10-24T22:48:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.12, humidity_%:35.44
[2024-10-24T22:48:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.09, humidity_%:35.04
[2024-10-24T22:49:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.26, humidity_%:35.26
[2024-10-24T22:49:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.22, humidity_%:35.80
[2024-10-24T22:50:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.16, humidity_%:35.16
[2024-10-24T22:50:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.16, humidity_%:35.24
[2024-10-24T22:51:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.13, humidity_%:35.27
[2024-10-24T22:51:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.13, humidity_%:35.43
[2024-10-24T22:52:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.12, humidity_%:35.11
[2024-10-24T22:52:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.10, humidity_%:34.79
[2024-10-24T22:53:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.22, humidity_%:35.21
[2024-10-24T22:53:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.15, humidity_%:35.59
[2024-10-24T22:53:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.10, humidity_%:35.40
[2024-10-24T22:54:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.05, humidity_%:35.07
[2024-10-24T22:54:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.13, humidity_%:35.13
[2024-10-24T22:55:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.14, humidity_%:35.13
[2024-10-24T22:55:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.21, humidity_%:35.72
[2024-10-24T22:56:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.18, humidity_%:35.29
[2024-10-24T22:56:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.21, humidity_%:35.57
[2024-10-24T22:57:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.20, humidity_%:35.00
[2024-10-24T22:57:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.22, humidity_%:35.31
[2024-10-24T22:57:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.18, humidity_%:35.22
[2024-10-24T22:58:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.17, humidity_%:35.56
[2024-10-24T22:58:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1007.19, humidity_%:35.13
[2024-10-24T22:59:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1007.13, humidity_%:34.85
