[2024-10-28T12:41:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1015.23, humidity_%:39.11
[2024-10-28T12:41:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1015.23, humidity_%:38.38
[2024-10-28T12:42:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1015.20, humidity_%:39.01
[2024-10-28T12:42:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.25, humidity_%:39.17
[2024-10-28T12:43:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.25, humidity_%:39.09
[2024-10-28T12:44:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1015.21, humidity_%:39.48
[2024-10-28T12:44:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1015.24, humidity_%:39.21
[2024-10-28T12:45:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.22, humidity_%:38.98
[2024-10-28T12:45:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.20, humidity_%:39.35
[2024-10-28T12:46:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.27, humidity_%:39.69
[2024-10-28T12:47:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.16, humidity_%:39.01
[2024-10-28T12:47:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.27, humidity_%:39.50
[2024-10-28T12:48:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.20, humidity_%:39.02
[2024-10-28T12:49:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.23, humidity_%:39.53
[2024-10-28T12:49:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.24, humidity_%:39.59
[2024-10-28T12:50:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.22, humidity_%:39.52
[2024-10-28T12:50:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.29, humidity_%:39.55
[2024-10-28T12:51:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.30, humidity_%:40.01
[2024-10-28T12:52:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.28, humidity_%:39.46
[2024-10-28T12:52:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.27, humidity_%:39.91
[2024-10-28T12:53:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1015.34, humidity_%:39.95
[2024-10-28T12:53:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.28, humidity_%:39.79
[2024-10-28T12:54:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1015.28, humidity_%:39.89
[2024-10-28T12:55:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.35, humidity_%:39.64
[2024-10-28T12:55:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.32, humidity_%:39.74
[2024-10-28T12:56:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1015.35, humidity_%:39.79
[2024-10-28T12:56:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1015.36, humidity_%:39.57
[2024-10-28T12:57:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.32, humidity_%:40.05
[2024-10-28T12:58:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.27, humidity_%:39.67
[2024-10-28T12:58:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.32, humidity_%:39.92
[2024-10-28T12:59:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.33, humidity_%:40.36
[2024-10-28T12:59:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1015.29, humidity_%:39.49
[2024-10-28T13:00:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1015.35, humidity_%:40.17
[2024-10-28T13:01:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1015.37, humidity_%:39.81
[2024-10-28T13:01:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1015.37, humidity_%:39.37
[2024-10-28T13:02:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1015.39, humidity_%:39.86
[2024-10-28T13:02:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1015.38, humidity_%:39.69
[2024-10-28T13:03:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1015.41, humidity_%:40.44
[2024-10-28T13:04:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1015.45, humidity_%:40.04
[2024-10-28T13:04:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1015.37, humidity_%:40.22
[2024-10-28T13:05:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1015.35, humidity_%:39.84
[2024-10-28T13:05:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1015.40, humidity_%:39.76
[2024-10-28T13:06:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1015.53, humidity_%:39.77
[2024-10-28T13:07:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1015.51, humidity_%:39.65
[2024-10-28T13:07:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1015.45, humidity_%:40.08
[2024-10-28T13:08:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1015.44, humidity_%:40.00
[2024-10-28T13:08:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1015.45, humidity_%:40.26
[2024-10-28T13:09:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.61, pressure_hPa:1015.41, humidity_%:40.18
[2024-10-28T13:10:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1015.37, humidity_%:39.68
[2024-10-28T13:10:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1015.46, humidity_%:40.58
[2024-10-28T13:11:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1015.47, humidity_%:40.09
[2024-10-28T13:11:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.65, pressure_hPa:1015.43, humidity_%:40.47
[2024-10-28T13:12:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.65, pressure_hPa:1015.42, humidity_%:40.12
[2024-10-28T13:13:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.65, pressure_hPa:1015.48, humidity_%:40.16
[2024-10-28T13:13:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.67, pressure_hPa:1015.51, humidity_%:39.94
[2024-10-28T13:14:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.66, pressure_hPa:1015.50, humidity_%:40.60
[2024-10-28T13:14:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.66, pressure_hPa:1015.47, humidity_%:39.57
[2024-10-28T13:16:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.66, pressure_hPa:1015.45, humidity_%:40.13
[2024-10-28T13:16:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.67, pressure_hPa:1015.51, humidity_%:40.18
[2024-10-28T13:17:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.68, pressure_hPa:1015.55, humidity_%:39.45
[2024-10-28T13:17:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.68, pressure_hPa:1015.55, humidity_%:40.43
[2024-10-28T13:18:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.69, pressure_hPa:1015.49, humidity_%:40.46
[2024-10-28T13:19:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1015.56, humidity_%:39.87
[2024-10-28T13:19:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.69, pressure_hPa:1015.49, humidity_%:40.52
[2024-10-28T13:20:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1015.50, humidity_%:40.02
[2024-10-28T13:20:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1015.47, humidity_%:40.26
[2024-10-28T13:21:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1015.49, humidity_%:40.14
[2024-10-28T13:22:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1015.48, humidity_%:39.73
[2024-10-28T13:22:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1015.49, humidity_%:40.02
[2024-10-28T13:23:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1015.53, humidity_%:39.82
[2024-10-28T13:23:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1015.58, humidity_%:40.11
[2024-10-28T13:24:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1015.50, humidity_%:39.89
[2024-10-28T13:25:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1015.55, humidity_%:40.24
[2024-10-28T13:25:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.74, pressure_hPa:1015.52, humidity_%:40.43
[2024-10-28T13:26:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1015.52, humidity_%:39.82
[2024-10-28T13:27:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1015.59, humidity_%:40.74
[2024-10-28T13:27:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1015.65, humidity_%:40.44
[2024-10-28T13:28:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1015.54, humidity_%:39.86
[2024-10-28T13:28:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.79, pressure_hPa:1015.60, humidity_%:39.89
[2024-10-28T13:29:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.79, pressure_hPa:1015.66, humidity_%:39.81
[2024-10-28T13:30:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.79, pressure_hPa:1015.62, humidity_%:40.18
[2024-10-28T13:30:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.79, pressure_hPa:1015.58, humidity_%:39.67
[2024-10-28T13:31:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.80, pressure_hPa:1015.64, humidity_%:39.84
[2024-10-28T13:31:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.82, pressure_hPa:1015.66, humidity_%:40.26
[2024-10-28T13:32:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.83, pressure_hPa:1015.65, humidity_%:40.03
[2024-10-28T13:33:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.83, pressure_hPa:1015.63, humidity_%:39.96
[2024-10-28T13:33:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.83, pressure_hPa:1015.66, humidity_%:39.79
[2024-10-28T13:34:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.84, pressure_hPa:1015.62, humidity_%:39.48
[2024-10-28T13:34:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1015.64, humidity_%:39.94
[2024-10-28T13:35:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.86, pressure_hPa:1015.70, humidity_%:39.76
[2024-10-28T13:36:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.86, pressure_hPa:1015.71, humidity_%:39.28
[2024-10-28T13:38:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.88, pressure_hPa:1015.72, humidity_%:39.68
[2024-10-28T13:38:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.89, pressure_hPa:1015.67, humidity_%:40.14
[2024-10-28T13:39:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1015.78, humidity_%:39.88
[2024-10-28T13:39:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.90, pressure_hPa:1015.69, humidity_%:40.29
[2024-10-28T13:40:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.92, pressure_hPa:1015.72, humidity_%:39.77
[2024-10-28T13:41:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1015.70, humidity_%:39.62
[2024-10-28T13:41:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1015.68, humidity_%:39.74
[2024-10-28T13:42:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.92, pressure_hPa:1015.69, humidity_%:39.72
[2024-10-28T13:42:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.94, pressure_hPa:1015.79, humidity_%:40.24
[2024-10-28T13:43:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.94, pressure_hPa:1015.60, humidity_%:40.09
[2024-10-28T13:44:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.95, pressure_hPa:1015.77, humidity_%:39.75
[2024-10-28T13:44:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.94, pressure_hPa:1015.65, humidity_%:39.59
[2024-10-28T13:45:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.96, pressure_hPa:1015.67, humidity_%:39.66
[2024-10-28T13:45:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1015.64, humidity_%:39.55
[2024-10-28T13:46:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1015.61, humidity_%:39.82
[2024-10-28T13:47:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.96, pressure_hPa:1015.71, humidity_%:39.20
[2024-10-28T13:47:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1015.71, humidity_%:40.13
[2024-10-28T13:48:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1015.68, humidity_%:40.61
[2024-10-28T13:48:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.99, pressure_hPa:1015.75, humidity_%:39.49
[2024-10-28T13:49:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.99, pressure_hPa:1015.62, humidity_%:39.83
[2024-10-28T13:50:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.69, humidity_%:39.58
[2024-10-28T13:50:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.60, humidity_%:39.48
[2024-10-28T13:51:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.69, humidity_%:40.06
[2024-10-28T13:51:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.55, humidity_%:39.48
[2024-10-28T13:52:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.74, humidity_%:40.03
[2024-10-28T13:53:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.65, humidity_%:39.82
[2024-10-28T13:53:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.67, humidity_%:39.57
[2024-10-28T13:54:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.76, humidity_%:39.92
[2024-10-28T13:54:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.66, humidity_%:40.27
[2024-10-28T13:55:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.72, humidity_%:39.39
[2024-10-28T13:56:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.60, humidity_%:39.83
[2024-10-28T13:57:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.72, humidity_%:39.72
[2024-10-28T13:57:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.58, humidity_%:39.10
[2024-10-28T13:59:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.75, humidity_%:39.75
[2024-10-28T14:01:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.73, humidity_%:39.80
[2024-10-28T14:01:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.67, humidity_%:39.95
[2024-10-28T14:02:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.03, pressure_hPa:1015.68, humidity_%:39.99
[2024-10-28T14:02:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.03, pressure_hPa:1015.74, humidity_%:39.81
[2024-10-28T14:03:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.04, pressure_hPa:1015.75, humidity_%:39.58
[2024-10-28T14:04:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.60, humidity_%:40.22
[2024-10-28T14:04:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.65, humidity_%:39.48
[2024-10-28T14:05:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.02, pressure_hPa:1015.66, humidity_%:40.05
[2024-10-28T14:05:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.67, humidity_%:39.58
[2024-10-28T14:06:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.01, pressure_hPa:1015.74, humidity_%:39.40
[2024-10-28T14:07:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.63, humidity_%:39.44
[2024-10-28T14:07:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.71, humidity_%:39.90
[2024-10-28T14:08:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.63, humidity_%:39.99
[2024-10-28T14:08:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.60, humidity_%:39.91
[2024-10-28T14:09:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.99, pressure_hPa:1015.67, humidity_%:39.68
[2024-10-28T14:10:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1015.68, humidity_%:40.17
[2024-10-28T14:10:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1015.67, humidity_%:39.82
[2024-10-28T14:11:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1015.64, humidity_%:39.57
[2024-10-28T14:13:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1015.75, humidity_%:40.07
[2024-10-28T14:13:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1015.73, humidity_%:39.38
[2024-10-28T14:14:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.99, pressure_hPa:1015.75, humidity_%:39.42
[2024-10-28T14:14:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.63, humidity_%:39.67
[2024-10-28T14:15:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1015.71, humidity_%:39.78
