[2024-10-26T23:00:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:25.63, pressure_hPa:1015.53, humidity_%:30.95
[2024-10-27T12:52:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.21, pressure_hPa:1011.99, humidity_%:26.83
[2024-10-27T12:53:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.21, pressure_hPa:1011.93, humidity_%:26.79
[2024-10-27T12:53:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.22, pressure_hPa:1011.98, humidity_%:26.54
[2024-10-27T12:54:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.22, pressure_hPa:1011.89, humidity_%:26.17
[2024-10-27T12:55:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.22, pressure_hPa:1011.89, humidity_%:26.93
[2024-10-27T12:56:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.24, pressure_hPa:1011.89, humidity_%:26.17
[2024-10-27T12:56:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.24, pressure_hPa:1011.92, humidity_%:26.44
[2024-10-27T12:57:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.25, pressure_hPa:1011.88, humidity_%:26.09
[2024-10-27T12:58:19] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.25, pressure_hPa:1011.88, humidity_%:26.72
[2024-10-27T12:59:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.27, pressure_hPa:1011.93, humidity_%:26.89
[2024-10-27T12:59:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.28, pressure_hPa:1011.92, humidity_%:27.35
[2024-10-27T13:00:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.28, pressure_hPa:1011.93, humidity_%:26.74
[2024-10-27T13:01:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.28, pressure_hPa:1011.85, humidity_%:26.66
[2024-10-27T13:01:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.29, pressure_hPa:1011.76, humidity_%:26.86
[2024-10-27T13:02:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.29, pressure_hPa:1011.73, humidity_%:26.54
[2024-10-27T13:03:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.30, pressure_hPa:1011.91, humidity_%:26.53
[2024-10-27T13:04:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.31, pressure_hPa:1011.76, humidity_%:26.15
[2024-10-27T13:04:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.31, pressure_hPa:1011.87, humidity_%:26.43
[2024-10-27T13:05:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.32, pressure_hPa:1011.86, humidity_%:26.75
[2024-10-27T13:06:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.33, pressure_hPa:1011.85, humidity_%:26.77
[2024-10-27T13:07:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1011.89, humidity_%:27.24
[2024-10-27T13:07:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1011.86, humidity_%:27.31
[2024-10-27T13:08:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1011.70, humidity_%:26.59
[2024-10-27T13:09:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.36, pressure_hPa:1011.71, humidity_%:26.84
[2024-10-27T13:10:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.36, pressure_hPa:1011.76, humidity_%:26.85
[2024-10-27T13:10:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.37, pressure_hPa:1011.80, humidity_%:26.75
[2024-10-27T13:11:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.37, pressure_hPa:1011.64, humidity_%:26.56
[2024-10-27T13:12:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.38, pressure_hPa:1011.77, humidity_%:26.57
[2024-10-27T13:13:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.39, pressure_hPa:1011.69, humidity_%:26.63
[2024-10-27T13:13:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.39, pressure_hPa:1011.67, humidity_%:26.67
[2024-10-27T13:14:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.40, pressure_hPa:1011.57, humidity_%:26.68
[2024-10-27T13:15:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.41, pressure_hPa:1011.59, humidity_%:26.69
[2024-10-27T13:15:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.42, pressure_hPa:1011.61, humidity_%:27.27
[2024-10-27T13:16:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.42, pressure_hPa:1011.59, humidity_%:26.72
[2024-10-27T13:17:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.42, pressure_hPa:1011.52, humidity_%:26.87
[2024-10-27T13:18:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.44, pressure_hPa:1011.59, humidity_%:26.87
[2024-10-27T13:18:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.45, pressure_hPa:1011.44, humidity_%:26.69
[2024-10-27T13:19:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.45, pressure_hPa:1011.42, humidity_%:26.65
[2024-10-27T13:20:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.45, pressure_hPa:1011.42, humidity_%:27.07
[2024-10-27T13:21:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.47, pressure_hPa:1011.52, humidity_%:26.56
[2024-10-27T13:21:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.47, pressure_hPa:1011.47, humidity_%:26.58
[2024-10-27T13:22:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.46, pressure_hPa:1011.41, humidity_%:26.76
[2024-10-27T13:24:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.49, pressure_hPa:1011.51, humidity_%:27.19
[2024-10-27T13:24:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.51, pressure_hPa:1011.45, humidity_%:27.05
[2024-10-27T13:25:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.52, pressure_hPa:1011.37, humidity_%:26.44
[2024-10-27T13:26:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.52, pressure_hPa:1011.48, humidity_%:26.27
[2024-10-27T13:27:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.52, pressure_hPa:1011.39, humidity_%:26.65
[2024-10-27T13:27:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.53, pressure_hPa:1011.36, humidity_%:26.24
[2024-10-27T13:28:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.54, pressure_hPa:1011.32, humidity_%:26.92
[2024-10-27T13:29:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.54, pressure_hPa:1011.35, humidity_%:26.59
[2024-10-27T13:30:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.55, pressure_hPa:1011.33, humidity_%:26.89
[2024-10-27T13:30:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.56, pressure_hPa:1011.27, humidity_%:26.91
[2024-10-27T13:31:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.57, pressure_hPa:1011.31, humidity_%:26.86
[2024-10-27T13:32:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.57, pressure_hPa:1011.18, humidity_%:26.46
[2024-10-27T13:33:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.59, pressure_hPa:1011.17, humidity_%:26.74
[2024-10-27T13:33:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.59, pressure_hPa:1011.15, humidity_%:26.64
[2024-10-27T13:34:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.59, pressure_hPa:1011.13, humidity_%:26.69
[2024-10-27T13:35:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.60, pressure_hPa:1011.16, humidity_%:27.27
[2024-10-27T13:35:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.60, pressure_hPa:1011.08, humidity_%:26.48
[2024-10-27T13:36:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.60, pressure_hPa:1011.14, humidity_%:26.25
[2024-10-27T13:37:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.59, pressure_hPa:1011.06, humidity_%:26.63
[2024-10-27T13:38:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.58, pressure_hPa:1011.00, humidity_%:26.48
[2024-10-27T13:38:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.57, pressure_hPa:1010.93, humidity_%:26.41
[2024-10-27T13:39:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.56, pressure_hPa:1011.02, humidity_%:26.75
[2024-10-27T13:40:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.53, pressure_hPa:1010.92, humidity_%:26.40
[2024-10-27T13:41:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.51, pressure_hPa:1010.89, humidity_%:25.57
[2024-10-27T13:41:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.48, pressure_hPa:1010.97, humidity_%:26.86
[2024-10-27T13:42:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.45, pressure_hPa:1010.89, humidity_%:25.85
[2024-10-27T13:43:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.40, pressure_hPa:1010.93, humidity_%:25.89
[2024-10-27T13:44:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.38, pressure_hPa:1010.83, humidity_%:25.79
[2024-10-27T13:44:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.35, pressure_hPa:1010.79, humidity_%:25.80
[2024-10-27T13:45:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.32, pressure_hPa:1010.80, humidity_%:26.38
[2024-10-27T13:46:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.27, pressure_hPa:1010.77, humidity_%:25.91
[2024-10-27T13:46:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.23, pressure_hPa:1010.81, humidity_%:25.70
[2024-10-27T13:47:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.18, pressure_hPa:1010.77, humidity_%:26.24
[2024-10-27T13:48:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.13, pressure_hPa:1010.71, humidity_%:26.12
[2024-10-27T13:49:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.09, pressure_hPa:1010.79, humidity_%:26.72
[2024-10-27T13:49:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.06, pressure_hPa:1010.70, humidity_%:26.17
[2024-10-27T13:50:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.03, pressure_hPa:1010.71, humidity_%:26.26
[2024-10-27T13:51:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1010.63, humidity_%:26.86
[2024-10-27T13:52:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.97, pressure_hPa:1010.72, humidity_%:26.83
[2024-10-27T13:52:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.94, pressure_hPa:1010.68, humidity_%:26.42
[2024-10-27T13:53:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1010.66, humidity_%:27.09
[2024-10-27T13:54:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1010.65, humidity_%:27.25
[2024-10-27T13:55:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.89, pressure_hPa:1010.59, humidity_%:26.97
[2024-10-27T13:55:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.87, pressure_hPa:1010.56, humidity_%:27.35
[2024-10-27T13:56:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.84, pressure_hPa:1010.46, humidity_%:27.36
[2024-10-27T13:57:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1010.53, humidity_%:27.02
[2024-10-27T13:57:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.84, pressure_hPa:1010.57, humidity_%:27.25
[2024-10-27T13:58:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1010.53, humidity_%:27.28
[2024-10-27T13:59:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1010.55, humidity_%:27.26
[2024-10-27T14:00:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.84, pressure_hPa:1010.46, humidity_%:27.46
[2024-10-27T14:00:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1010.40, humidity_%:27.47
[2024-10-27T14:01:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.85, pressure_hPa:1010.48, humidity_%:27.20
[2024-10-27T14:02:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.86, pressure_hPa:1010.55, humidity_%:27.59
[2024-10-27T14:03:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.88, pressure_hPa:1010.41, humidity_%:27.69
[2024-10-27T14:03:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.89, pressure_hPa:1010.32, humidity_%:27.58
[2024-10-27T14:04:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1010.38, humidity_%:27.66
[2024-10-27T14:05:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.91, pressure_hPa:1010.33, humidity_%:28.12
[2024-10-27T14:06:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.93, pressure_hPa:1010.38, humidity_%:27.65
[2024-10-27T14:06:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.95, pressure_hPa:1010.36, humidity_%:27.39
[2024-10-27T14:07:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.96, pressure_hPa:1010.38, humidity_%:27.65
[2024-10-27T14:08:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1010.27, humidity_%:27.83
[2024-10-27T14:09:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1010.25, humidity_%:28.12
[2024-10-27T14:09:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.99, pressure_hPa:1010.24, humidity_%:27.47
[2024-10-27T14:10:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.00, pressure_hPa:1010.23, humidity_%:27.76
[2024-10-27T14:11:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.03, pressure_hPa:1010.27, humidity_%:28.00
[2024-10-27T14:11:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.04, pressure_hPa:1010.26, humidity_%:27.92
[2024-10-27T14:12:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.05, pressure_hPa:1010.15, humidity_%:27.84
[2024-10-27T14:13:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.06, pressure_hPa:1010.17, humidity_%:27.37
[2024-10-27T14:14:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.08, pressure_hPa:1010.17, humidity_%:27.39
[2024-10-27T14:14:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.08, pressure_hPa:1010.14, humidity_%:28.31
[2024-10-27T14:15:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.11, pressure_hPa:1010.19, humidity_%:27.82
[2024-10-27T14:16:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.13, pressure_hPa:1010.08, humidity_%:27.43
[2024-10-27T14:17:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.14, pressure_hPa:1010.12, humidity_%:27.86
[2024-10-27T14:17:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.15, pressure_hPa:1010.15, humidity_%:27.45
[2024-10-27T14:18:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.17, pressure_hPa:1010.07, humidity_%:28.05
[2024-10-27T14:19:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.18, pressure_hPa:1010.14, humidity_%:27.48
[2024-10-27T14:20:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.19, pressure_hPa:1010.11, humidity_%:27.86
[2024-10-27T14:20:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.20, pressure_hPa:1010.17, humidity_%:27.82
[2024-10-27T14:21:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.22, pressure_hPa:1010.15, humidity_%:27.92
[2024-10-27T14:22:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.22, pressure_hPa:1010.17, humidity_%:27.27
[2024-10-27T14:22:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.24, pressure_hPa:1010.18, humidity_%:28.30
[2024-10-27T14:23:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.25, pressure_hPa:1010.06, humidity_%:27.71
[2024-10-27T14:24:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.27, pressure_hPa:1010.14, humidity_%:27.90
[2024-10-27T14:25:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.28, pressure_hPa:1010.19, humidity_%:27.26
[2024-10-27T14:25:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.29, pressure_hPa:1010.10, humidity_%:27.30
[2024-10-27T14:26:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.29, pressure_hPa:1010.04, humidity_%:28.32
[2024-10-27T14:27:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.32, pressure_hPa:1010.08, humidity_%:27.96
[2024-10-27T14:28:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.32, pressure_hPa:1010.09, humidity_%:27.23
[2024-10-27T14:28:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.32, pressure_hPa:1010.09, humidity_%:27.31
[2024-10-27T14:29:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.33, pressure_hPa:1010.02, humidity_%:27.24
[2024-10-27T14:30:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1010.01, humidity_%:27.83
[2024-10-27T14:31:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1009.98, humidity_%:27.22
[2024-10-27T14:31:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.33, pressure_hPa:1010.03, humidity_%:28.11
[2024-10-27T14:32:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.34, pressure_hPa:1010.09, humidity_%:27.82
[2024-10-27T14:33:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.33, pressure_hPa:1010.11, humidity_%:27.98
[2024-10-27T14:34:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.29, pressure_hPa:1010.04, humidity_%:27.52
[2024-10-27T14:34:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.28, pressure_hPa:1010.11, humidity_%:27.50
[2024-10-27T14:35:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.23, pressure_hPa:1010.05, humidity_%:27.43
[2024-10-27T14:36:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.19, pressure_hPa:1010.04, humidity_%:27.29
[2024-10-27T14:36:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.15, pressure_hPa:1010.14, humidity_%:28.00
[2024-10-27T14:37:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.12, pressure_hPa:1010.09, humidity_%:27.56
[2024-10-27T14:38:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.07, pressure_hPa:1010.12, humidity_%:27.61
[2024-10-27T14:39:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:28.03, pressure_hPa:1010.19, humidity_%:27.51
[2024-10-27T14:39:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.98, pressure_hPa:1010.06, humidity_%:27.67
[2024-10-27T14:40:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.95, pressure_hPa:1010.10, humidity_%:27.98
[2024-10-27T14:41:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.92, pressure_hPa:1010.04, humidity_%:27.97
[2024-10-27T14:42:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.88, pressure_hPa:1010.23, humidity_%:28.14
