[2024-10-25T23:00:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.94, pressure_hPa:1012.44, humidity_%:37.59
[2024-10-26T12:33:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.79, pressure_hPa:1007.18, humidity_%:31.85
[2024-10-26T12:33:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.77, pressure_hPa:1007.12, humidity_%:32.62
[2024-10-26T12:34:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.76, pressure_hPa:1007.24, humidity_%:32.05
[2024-10-26T12:34:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.73, pressure_hPa:1007.13, humidity_%:31.71
[2024-10-26T12:35:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1007.24, humidity_%:31.99
[2024-10-26T12:35:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.67, pressure_hPa:1007.17, humidity_%:32.13
[2024-10-26T12:36:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.66, pressure_hPa:1007.18, humidity_%:32.41
[2024-10-26T12:36:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.62, pressure_hPa:1007.10, humidity_%:32.22
[2024-10-26T12:37:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1007.13, humidity_%:32.57
[2024-10-26T12:37:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1007.06, humidity_%:32.20
[2024-10-26T12:38:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1007.06, humidity_%:32.15
[2024-10-26T12:38:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:32.02
[2024-10-26T12:39:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.07, humidity_%:32.13
[2024-10-26T12:39:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.08, humidity_%:32.39
[2024-10-26T12:40:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1007.03, humidity_%:32.31
[2024-10-26T12:40:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1007.03, humidity_%:31.87
[2024-10-26T12:40:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.41, pressure_hPa:1007.00, humidity_%:31.98
[2024-10-26T12:41:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1007.02, humidity_%:32.41
[2024-10-26T12:41:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.37, pressure_hPa:1007.09, humidity_%:31.95
[2024-10-26T12:42:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.07, humidity_%:32.23
[2024-10-26T12:42:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1006.94, humidity_%:32.44
[2024-10-26T12:43:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.01, humidity_%:32.30
[2024-10-26T12:43:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.03, humidity_%:32.24
[2024-10-26T12:43:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1006.98, humidity_%:32.62
[2024-10-26T12:44:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.05, humidity_%:32.56
[2024-10-26T12:44:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1006.95, humidity_%:32.36
[2024-10-26T12:45:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.03, humidity_%:32.29
[2024-10-26T12:45:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1006.98, humidity_%:32.81
[2024-10-26T12:46:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.03, humidity_%:32.36
[2024-10-26T12:46:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1006.97, humidity_%:32.19
[2024-10-26T12:47:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.07, humidity_%:32.37
[2024-10-26T12:47:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.08, humidity_%:32.64
[2024-10-26T12:48:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.10, humidity_%:32.62
[2024-10-26T12:48:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.12, humidity_%:32.28
[2024-10-26T12:48:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.05, humidity_%:32.55
[2024-10-26T12:49:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.08, humidity_%:32.29
[2024-10-26T12:49:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.11, humidity_%:32.50
[2024-10-26T12:50:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.11, humidity_%:32.91
[2024-10-26T12:50:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.08, humidity_%:32.63
[2024-10-26T12:51:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.06, humidity_%:32.57
[2024-10-26T12:51:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.10, humidity_%:32.88
[2024-10-26T12:52:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.15, humidity_%:32.69
[2024-10-26T12:52:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.21, humidity_%:33.47
[2024-10-26T12:52:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.10, humidity_%:32.73
[2024-10-26T12:53:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.08, humidity_%:32.90
[2024-10-26T12:53:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.14, humidity_%:32.97
[2024-10-26T12:54:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.11, humidity_%:33.05
[2024-10-26T12:54:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.12, humidity_%:32.83
[2024-10-26T12:55:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.20, humidity_%:32.88
[2024-10-26T12:55:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.31, pressure_hPa:1007.09, humidity_%:33.03
[2024-10-26T12:56:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.15, humidity_%:33.29
[2024-10-26T12:56:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.13, humidity_%:32.42
[2024-10-26T12:57:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.07, humidity_%:33.22
[2024-10-26T12:57:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.38, pressure_hPa:1007.16, humidity_%:32.95
[2024-10-26T12:57:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.37, pressure_hPa:1007.16, humidity_%:32.63
[2024-10-26T12:58:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1007.02, humidity_%:32.35
[2024-10-26T12:58:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1007.12, humidity_%:32.96
[2024-10-26T12:59:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1007.04, humidity_%:32.96
[2024-10-26T12:59:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1007.08, humidity_%:32.73
[2024-10-26T13:00:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1007.05, humidity_%:32.91
[2024-10-26T13:00:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.44, pressure_hPa:1007.08, humidity_%:33.11
[2024-10-26T13:01:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1007.07, humidity_%:33.01
[2024-10-26T13:01:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.03, humidity_%:32.96
[2024-10-26T13:02:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.03, humidity_%:32.82
[2024-10-26T13:02:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.00, humidity_%:32.96
[2024-10-26T13:02:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.04, humidity_%:33.35
[2024-10-26T13:03:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1007.03, humidity_%:32.79
[2024-10-26T13:03:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.53, pressure_hPa:1006.93, humidity_%:33.04
[2024-10-26T13:04:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.55, pressure_hPa:1007.01, humidity_%:33.21
[2024-10-26T13:04:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1007.02, humidity_%:32.94
[2024-10-26T13:05:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.58, pressure_hPa:1007.03, humidity_%:32.50
[2024-10-26T13:05:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.59, pressure_hPa:1007.01, humidity_%:32.90
[2024-10-26T13:06:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1007.09, humidity_%:32.90
[2024-10-26T13:06:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1007.11, humidity_%:32.61
[2024-10-26T13:07:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.63, pressure_hPa:1007.11, humidity_%:33.10
[2024-10-26T13:07:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.65, pressure_hPa:1007.07, humidity_%:32.61
[2024-10-26T13:07:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.65, pressure_hPa:1007.12, humidity_%:32.73
[2024-10-26T13:08:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.66, pressure_hPa:1007.05, humidity_%:33.32
[2024-10-26T13:08:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.67, pressure_hPa:1007.10, humidity_%:32.52
[2024-10-26T13:09:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.68, pressure_hPa:1007.14, humidity_%:32.83
[2024-10-26T13:09:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.69, pressure_hPa:1007.16, humidity_%:32.79
[2024-10-26T13:10:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1007.20, humidity_%:32.34
[2024-10-26T13:10:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1007.21, humidity_%:32.71
[2024-10-26T13:11:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.72, pressure_hPa:1007.10, humidity_%:32.95
[2024-10-26T13:11:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1007.21, humidity_%:32.24
[2024-10-26T13:12:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1007.16, humidity_%:32.23
[2024-10-26T13:12:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1007.20, humidity_%:32.17
[2024-10-26T13:13:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1007.09, humidity_%:32.48
[2024-10-26T13:13:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1007.15, humidity_%:31.99
[2024-10-26T13:13:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1007.16, humidity_%:32.45
[2024-10-26T13:14:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.71, pressure_hPa:1007.18, humidity_%:32.25
[2024-10-26T13:14:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.70, pressure_hPa:1007.22, humidity_%:32.29
[2024-10-26T13:15:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.68, pressure_hPa:1007.27, humidity_%:32.42
[2024-10-26T13:15:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.67, pressure_hPa:1007.25, humidity_%:32.21
[2024-10-26T13:16:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.64, pressure_hPa:1007.26, humidity_%:32.82
[2024-10-26T13:16:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.60, pressure_hPa:1007.17, humidity_%:32.37
[2024-10-26T13:17:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.57, pressure_hPa:1007.26, humidity_%:32.53
[2024-10-26T13:17:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.56, pressure_hPa:1007.24, humidity_%:31.97
[2024-10-26T13:18:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.54, pressure_hPa:1007.24, humidity_%:32.07
[2024-10-26T13:18:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.52, pressure_hPa:1007.18, humidity_%:31.95
[2024-10-26T13:19:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.51, pressure_hPa:1007.27, humidity_%:32.13
[2024-10-26T13:19:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.28, humidity_%:31.87
[2024-10-26T13:20:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.49, pressure_hPa:1007.23, humidity_%:32.65
[2024-10-26T13:20:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.24, humidity_%:32.70
[2024-10-26T13:21:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.44, pressure_hPa:1007.30, humidity_%:32.52
[2024-10-26T13:21:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1007.27, humidity_%:32.09
[2024-10-26T13:22:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1007.28, humidity_%:32.21
[2024-10-26T13:24:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.29, humidity_%:32.54
[2024-10-26T13:26:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.26, humidity_%:32.83
[2024-10-26T13:27:08] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.29, humidity_%:33.00
[2024-10-26T13:27:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.34, humidity_%:32.74
[2024-10-26T13:28:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.33, humidity_%:32.45
[2024-10-26T13:29:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.31, humidity_%:32.88
[2024-10-26T13:29:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.30, humidity_%:32.46
[2024-10-26T13:29:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.41, humidity_%:32.52
[2024-10-26T13:30:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.37, humidity_%:33.05
[2024-10-26T13:30:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.42, humidity_%:33.04
[2024-10-26T13:31:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.32, humidity_%:33.13
[2024-10-26T13:31:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.35, humidity_%:32.98
[2024-10-26T13:32:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.31, humidity_%:33.04
[2024-10-26T13:32:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.25, pressure_hPa:1007.32, humidity_%:32.49
[2024-10-26T13:33:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.24, pressure_hPa:1007.33, humidity_%:33.12
[2024-10-26T13:33:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.38, humidity_%:32.86
[2024-10-26T13:33:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.47, humidity_%:33.14
[2024-10-26T13:34:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.26, pressure_hPa:1007.36, humidity_%:32.79
[2024-10-26T13:34:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.27, pressure_hPa:1007.38, humidity_%:32.62
[2024-10-26T13:35:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.28, pressure_hPa:1007.36, humidity_%:33.03
[2024-10-26T13:35:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.44, humidity_%:32.86
[2024-10-26T13:36:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.29, pressure_hPa:1007.41, humidity_%:32.73
[2024-10-26T13:36:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.48, humidity_%:33.13
[2024-10-26T13:37:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.30, pressure_hPa:1007.46, humidity_%:32.77
[2024-10-26T13:37:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.32, pressure_hPa:1007.43, humidity_%:33.18
[2024-10-26T13:37:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.33, pressure_hPa:1007.48, humidity_%:32.86
[2024-10-26T13:38:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.34, pressure_hPa:1007.46, humidity_%:33.03
[2024-10-26T13:38:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.35, pressure_hPa:1007.45, humidity_%:33.20
[2024-10-26T13:39:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.36, pressure_hPa:1007.36, humidity_%:33.10
[2024-10-26T13:39:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.37, pressure_hPa:1007.48, humidity_%:33.08
[2024-10-26T13:40:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.37, pressure_hPa:1007.48, humidity_%:33.39
[2024-10-26T13:40:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.39, pressure_hPa:1007.49, humidity_%:33.45
[2024-10-26T13:41:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1007.50, humidity_%:33.15
[2024-10-26T13:41:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.40, pressure_hPa:1007.47, humidity_%:33.03
[2024-10-26T13:42:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.42, pressure_hPa:1007.43, humidity_%:33.08
[2024-10-26T13:42:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.43, pressure_hPa:1007.50, humidity_%:33.20
[2024-10-26T13:42:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.45, pressure_hPa:1007.49, humidity_%:33.60
[2024-10-26T13:43:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.47, humidity_%:33.26
[2024-10-26T13:43:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.47, pressure_hPa:1007.45, humidity_%:33.73
[2024-10-26T13:44:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.48, pressure_hPa:1007.43, humidity_%:32.67
[2024-10-26T13:44:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.58, humidity_%:33.66
[2024-10-26T13:45:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.50, pressure_hPa:1007.53, humidity_%:33.42
